stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2013;8;8;0.0;19.5;26.8;34.6;51;75;99;5;18;6;18536;1009.2
San Vito al Tgl.;2013;8;9;0.0;21.2;25.7;33.7;42;76;99;6;32;346;14296;1007.6
San Vito al Tgl.;2013;8;10;0.0;16;23.9;30.2;39;56;86;10;42;9;17223;1010.8
San Vito al Tgl.;2013;8;11;0.0;14.8;23;31.6;28;61;93;5;15;141;25563;1012.5
San Vito al Tgl.;2013;8;12;0.0;16.7;24.4;32.7;32;61;94;6;19;184;24777;1011.6
San Vito al Tgl.;2013;8;13;0.8;17;23.9;31.6;49;74;99;9;36;20;22239;1010.3
San Vito al Tgl.;2013;8;14;10.3;15.5;19.8;23.7;56;78;99;12;38;69;8780;1015
San Vito al Tgl.;2013;8;15;0.0;13.9;21.8;28.6;38;62;95;10;38;32;24639;1017
San Vito al Tgl.;2013;8;16;0.0;15.1;21.9;29.9;34;65;94;7;25;99;24909;1015.5
San Vito al Tgl.;2013;8;17;0.0;16;23.2;31.4;37;67;97;6;17;244;24172;1012.9
San Vito al Tgl.;2013;8;18;0.0;15.5;23.4;32.8;38;72;99;5;15;157;23523;1012.7
San Vito al Tgl.;2013;8;19;6.9;16.6;23.3;31.5;47;74;99;9;61;343;22349;1011.7
San Vito al Tgl.;2013;8;20;5.0;15.7;20;24.8;46;65;91;13;39;7;9495;1016.1
San Vito al Tgl.;2013;8;21;0.0;13.1;21.5;28.6;42;66;94;6;26;89;23456;1016.4
San Vito al Tgl.;2013;8;22;0.0;16.1;22.1;29.2;43;68;95;7;24;37;23209;1013.6
San Vito al Tgl.;2013;8;23;0.1;15.6;22.7;29.5;45;69;94;6;35;352;19192;1011.3
San Vito al Tgl.;2013;8;24;9.1;13.9;21.5;29.1;48;77;99;5;20;176;21967;1009
San Vito al Tgl.;2013;8;25;23.5;16.5;20;25.9;63;89;99;9;28;183;15930;1005.1
San Vito al Tgl.;2013;8;26;19.3;16.2;19;24.3;67;89;99;9;34;127;14129;1007.8
San Vito al Tgl.;2013;8;27;19.4;15.7;19.6;26.6;57;88;99;6;63;1;17886;1007.8
San Vito al Tgl.;2013;8;28;0.1;15.7;19.7;26.3;53;87;99;4;12;317;15573;1009.5
San Vito al Tgl.;2013;8;29;5.5;15;18.9;26.6;52;86;99;5;23;228;15323;1016
San Vito al Tgl.;2013;8;30;0.0;14.4;20.2;27;43;78;99;4;13;153;21937;1016
San Vito al Tgl.;2013;8;31;0.0;14.2;20.4;27.7;48;79;99;4;20;263;20670;1015.7
San Vito al Tgl.;2013;9;1;1.6;14.3;19.9;27.5;47;82;99;6;27;0;15917;1016.4
San Vito al Tgl.;2013;9;2;0.0;15.1;20.7;26.7;48;77;99;6;21;89;20939;1018.3
San Vito al Tgl.;2013;9;3;0.0;13.4;20.4;28.3;54;83;99;4;16;163;20906;1019.6
San Vito al Tgl.;2013;9;4;0.1;15;21.3;28.2;55;82;99;5;21;88;20868;1019
San Vito al Tgl.;2013;9;5;0.2;14.5;21.4;29.4;49;82;99;3;12;143;20383;1013.4
San Vito al Tgl.;2013;9;6;0.0;15.6;22;29.3;47;81;99;4;16;108;19467;1010.8
