stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;4;28;31.2;6.2;8.8;11.5;76;94;100;9;39;182;4297;981.1
Borgo Grotta Gigante;2019;4;29;1.2;6.8;9.0;12.3;66;90;99;6;25;62;7838;980.8
Borgo Grotta Gigante;2019;4;30;0.0;6.5;11.2;15.9;62;82;99;6;18;313;16129;980.2
Borgo Grotta Gigante;2019;5;1;0.0;5.2;12.3;18.5;46;75;99;8;21;268;28536;981.2
Borgo Grotta Gigante;2019;5;2;0.6;6.1;14.2;20.3;43;67;98;10;31;168;28428;979.8
Borgo Grotta Gigante;2019;5;3;17.0;10.3;12.2;14.2;76;92;100;8;29;209;6457;977.5
Borgo Grotta Gigante;2019;5;4;6.4;9.7;12.2;16.7;69;92;100;5;22;181;12895;972.3
Borgo Grotta Gigante;2019;5;5;9.8;5.3;8.1;11.1;62;79;100;20;60;62;7374;970.4
Borgo Grotta Gigante;2019;5;6;0.2;3.0;8.6;13.5;47;70;93;10;36;82;16448;979.7
Borgo Grotta Gigante;2019;5;7;0.0;1.7;7.9;14.1;41;71;95;8;22;270;16110;986.1
Borgo Grotta Gigante;2019;5;8;5.2;3.9;10.8;15.6;49;80;100;9;27;169;20391;982.2
Borgo Grotta Gigante;2019;5;9;38.2;5.9;10.8;15.6;77;94;100;8;32;164;12093;974.4
Borgo Grotta Gigante;2019;5;10;0.2;5.2;12.3;18.3;54;80;99;8;21;251;29299;979.9
Borgo Grotta Gigante;2019;5;11;4.2;7.0;14.2;20.2;55;81;99;9;37;104;19920;981.1
Borgo Grotta Gigante;2019;5;12;13.2;10.0;12.1;14.2;50;77;100;19;76;47;4417;980.9
Borgo Grotta Gigante;2019;5;13;0.0;11.8;12.8;13.7;46;53;59;27;82;57;6213;985.5
Borgo Grotta Gigante;2019;5;14;0.0;5.3;9.2;12.0;45;60;91;22;71;83;17750;985.5
Borgo Grotta Gigante;2019;5;15;0.0;5.1;9.5;14.0;57;70;90;12;41;70;18327;981.6
Borgo Grotta Gigante;2019;5;16;0.0;8.2;12.5;18.1;44;64;79;10;41;91;24698;979.8
Borgo Grotta Gigante;2019;5;17;0.0;7.1;12.7;17.7;52;70;100;9;30;92;26642;978.2
Borgo Grotta Gigante;2019;5;18;12.0;8.6;12.8;16.6;66;90;100;8;31;89;8279;976.1
