stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2017;8;1;-;17.9;19.8;22.5;42;66;87;13;44;270;26394;843.9
Monte Matajur;2017;8;2;-;17.7;19.8;22.8;40;68;99;-;50;286;21013;843.5
Monte Matajur;2017;8;3;-;17.4;20.5;23.3;37;61;84;9;27;82;25429;842.0
Monte Matajur;2017;8;4;-;18.5;20.5;23.4;44;68;91;9;27;274;25450;839.2
Monte Matajur;2017;8;5;-;17.3;19.7;23.9;45;74;94;27;51;95;24891;839.3
Monte Matajur;2017;8;6;-;10.2;15.8;20.8;73;89;100;34;118;300;21341;838.7
Monte Matajur;2017;8;7;-;9.9;12;16.1;73;84;94;19;46;99;22477;840.8
Monte Matajur;2017;8;8;-;9.5;14.5;17.4;53;79;95;12;33;148;24364;839.6
Monte Matajur;2017;8;9;-;14.2;17.1;20.2;66;82;100;30;73;126;20141;839.8
Monte Matajur;2017;8;10;-;10.6;16.5;20.0;52;74;100;32;120;309;12800;839.0
Monte Matajur;2017;8;11;-;9.5;11.7;15.4;74;92;100;26;63;136;9912;835.7
Monte Matajur;2017;8;12;-;8.4;10.7;15.2;54;81;100;9;30;350;16386;837.7
Monte Matajur;2017;8;13;-;8.5;12.1;15.7;55;75;96;10;53;344;22180;841.4
Monte Matajur;2017;8;14;-;11.2;12.7;15.4;67;83;100;11;24;124;11322;843.9
Monte Matajur;2017;8;15;-;11.8;14.9;17.9;61;76;87;6;21;156;25569;843.8
Monte Matajur;2017;8;16;-;13.6;16;19.3;57;74;93;14;55;96;23330;842.7
Monte Matajur;2017;8;17;-;13.0;16;19.2;49;72;87;14;49;90;23459;842.9
Monte Matajur;2017;8;18;-;15.6;17.4;20.3;45;62;79;11;27;249;23866;841.7
Monte Matajur;2017;8;19;-;5.7;12.9;16.4;49;83;100;27;75;341;9590;838.8
Monte Matajur;2017;8;20;-;5.6;9.5;14.5;56;71;100;14;49;60;21801;840.7
Monte Matajur;2017;8;21;-;6.8;9.3;14.1;54;71;86;7;28;345;20217;842.0
Monte Matajur;2017;8;22;-;6.5;9.1;11.9;73;83;96;11;28;313;16962;841.3
Monte Matajur;2017;8;23;-;9.2;11.5;14.8;69;81;97;9;29;110;19431;840.7
Monte Matajur;2017;8;24;-;12.1;15.5;19.1;46;74;98;10;27;327;23154;842.3
Monte Matajur;2017;8;25;-;13.3;15.2;18.0;72;85;100;12;38;270;17950;843.5
Monte Matajur;2017;8;26;-;15.0;16.9;19.6;51;84;100;9;30;328;20566;842.2
Monte Matajur;2017;8;27;-;16.6;19.1;22.7;33;54;85;11;30;273;22273;840.8
Monte Matajur;2017;8;28;-;9.4;15.6;18.7;42;63;86;13;65;317;16278;840.4
Monte Matajur;2017;8;29;-;11.5;12.9;16.4;70;86;100;10;28;311;17476;840.6
Monte Matajur;2017;8;30;-;11.5;14.5;18.0;71;83;100;11;27;295;22766;839.9
Monte Matajur;2017;8;31;-;11.7;13.7;17.8;72;94;100;18;43;292;17792;839.5
Monte Matajur;2017;9;1;-;7.0;11;13.9;69;95;100;21;66;325;4029;836.9
Monte Matajur;2017;9;2;-;2.4;7;11.0;82;99;100;30;77;124;12423;833.0
Monte Matajur;2017;9;3;-;3.0;6.3;12.0;53;83;100;14;54;43;18364;833.8
Monte Matajur;2017;9;4;-;4.2;6.3;8.9;74;99;100;15;35;298;8406;839.1
Monte Matajur;2017;9;5;-;6.8;9.1;11.5;69;93;100;14;33;306;15501;841.8
Monte Matajur;2017;9;6;-;8.3;10.4;14.5;72;97;100;12;32;267;8667;839.6
Monte Matajur;2017;9;7;-;5.8;8.2;11.9;90;100;100;18;57;94;9612;836.8
Monte Matajur;2017;9;8;-;5.8;8.3;12.7;74;93;100;17;47;87;17047;835.5
Monte Matajur;2017;9;9;-;6.6;8.7;10.9;97;100;100;28;106;157;5891;830.0
Monte Matajur;2017;9;10;-;6.8;8.6;10.4;100;100;100;33;88;132;1773;829.4
Monte Matajur;2017;9;11;-;8.9;10;12.3;86;100;100;22;58;158;6293;827.6
Monte Matajur;2017;9;12;-;2.0;5.3;9.9;69;94;100;25;77;92;1276;831.2
Monte Matajur;2017;9;13;-;4.7;5.8;7.3;61;87;100;17;55;300;13429;839.5
Monte Matajur;2017;9;14;-;7.0;8.6;11.0;-;-;-;39;108;270;2904;835.1
Monte Matajur;2017;9;15;-;3.2;6.5;9.5;-;-;100;26;63;97;8909;835.3
Monte Matajur;2017;9;16;-;4.8;7.4;9.0;66;94;100;23;85;263;2008;833.1
Monte Matajur;2017;9;17;-;2.3;5.3;7.5;68;98;100;23;60;277;4532;833.7
Monte Matajur;2017;9;18;-;2.8;4.4;7.5;86;100;100;20;51;300;6191;836.3
Monte Matajur;2017;9;19;-;0.2;1.1;3.0;77;97;100;22;76;49;2137;832.0
Monte Matajur;2017;9;20;-;2.2;4;8.2;61;68;79;18;53;316;11242;836.5
Monte Matajur;2017;9;21;-;2.9;5.2;9.0;51;72;98;13;41;327;11747;839.7
Monte Matajur;2017;9;22;-;3.9;5.7;8.2;82;98;100;12;28;296;9924;841.7
Monte Matajur;2017;9;23;-;5.4;7.5;13.0;59;94;100;7;23;293;11789;841.5
Monte Matajur;2017;9;24;-;3.8;5.8;7.4;83;97;100;18;45;91;2024;840.5
Monte Matajur;2017;9;25;-;3.3;4.8;6.7;78;96;100;18;40;70;4832;841.2
Monte Matajur;2017;9;26;-;4.2;6.1;9.3;79;92;100;27;64;95;8225;842.8
Monte Matajur;2017;9;27;-;5.2;7.2;10.2;81;92;100;31;66;89;9960;845.1
Monte Matajur;2017;9;28;-;4.8;7.7;12.5;68;86;100;11;31;338;16393;846.5
Monte Matajur;2017;9;29;-;4.3;6.6;10.9;73;92;100;12;30;327;14534;844.4
Monte Matajur;2017;9;30;-;3.7;5.8;10.9;67;91;100;14;34;332;15693;841.2
Monte Matajur;2017;10;1;-;3.0;4.8;8.9;76;94;100;12;36;340;15029;841.6
Monte Matajur;2017;10;2;-;3.2;5;8.2;75;90;100;12;36;297;15154;843.0
Monte Matajur;2017;10;3;-;3.4;4.8;7.1;73;98;100;22;49;99;1876;841.4
