stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2017;7;25;5.4;13.0;19.7;28.3;31;73;100;7;61;318;25990;990.2
Capriva del Friuli;2017;7;26;0;13.3;19.4;25.4;43;74;100;5;21;260;18968;990.8
Capriva del Friuli;2017;7;27;0;14.1;21.8;29.6;30;71;100;5;23;231;24433;994.1
Capriva del Friuli;2017;7;28;0;16.4;23.7;30.6;33;67;100;5;18;255;27549;996.2
Capriva del Friuli;2017;7;29;0;17.6;25.1;32.5;43;70;100;6;22;1;25716;1000
Capriva del Friuli;2017;7;30;0;19.0;24;30.6;51;82;100;6;21;233;19616;999.5
Capriva del Friuli;2017;7;31;0;18.4;25.8;32.6;54;81;100;5;20;231;26750;1000.3
Capriva del Friuli;2017;8;1;0;20.2;28.4;36.6;31;75;100;5;18;226;26314;999.6
Capriva del Friuli;2017;8;2;0.2;21.5;28.9;36.8;45;73;100;6;28;100;24886;999
Capriva del Friuli;2017;8;3;0;23.7;29.9;37.8;36;62;96;6;19;263;25194;996.8
Capriva del Friuli;2017;8;4;0;21.9;29.4;38.1;34;70;100;6;21;231;25146;993.9
Capriva del Friuli;2017;8;5;0;21.7;31.2;38.8;30;57;100;7;24;14;24909;993.1
Capriva del Friuli;2017;8;6;10;19.2;28;37.9;37;65;100;13;75;0;21644;995
Capriva del Friuli;2017;8;7;0;19.8;24.8;30.4;39;55;81;-;-;-;26956;1000.7
Capriva del Friuli;2017;8;8;0;19.8;25.6;32.6;34;61;92;-;-;-;25468;997.8
Capriva del Friuli;2017;8;9;0;21.4;28.2;35.5;40;66;88;-;-;-;23524;995.8
Capriva del Friuli;2017;8;10;5.6;19.4;24.7;34;43;81;100;-;-;-;14436;996.4
Capriva del Friuli;2017;8;11;1.6;16.4;22.4;28.2;37;78;100;-;-;-;19270;995.8
Capriva del Friuli;2017;8;12;1.8;15.8;20.5;27.7;49;80;100;-;-;-;18178;999.4
Capriva del Friuli;2017;8;13;0;14.1;22.5;29.9;40;70;100;-;-;-;25638;1002.3
Capriva del Friuli;2017;8;14;0;19.2;24.2;31.4;37;66;90;-;-;-;21904;1004
Capriva del Friuli;2017;8;15;0;17.6;24.8;32.2;37;68;100;-;-;-;25191;1003.3
Capriva del Friuli;2017;8;16;0;17.9;25.7;33.6;40;67;100;-;-;-;20573;1001.2
Capriva del Friuli;2017;8;17;0;22.6;27.8;34.8;26;53;69;-;-;-;24218;1000.2
Capriva del Friuli;2017;8;18;0;19.2;27.4;36;25;57;91;-;-;-;24056;998.8
Capriva del Friuli;2017;8;19;38.8;16.4;23.5;29.8;50;74;100;-;-;-;11679;998
Capriva del Friuli;2017;8;20;1.2;16.5;21.9;28.4;29;50;90;-;-;-;23899;1002.4
Capriva del Friuli;2017;8;21;0;13.2;21;27.7;25;51;76;-;-;-;24929;1004.9
Capriva del Friuli;2017;8;22;0;14.0;20;26.9;31;57;99;-;-;-;24238;1004.6
Capriva del Friuli;2017;8;23;0;13.3;20.7;29.1;42;73;100;-;-;-;21261;1002.8
Capriva del Friuli;2017;8;24;0;14.3;22;29.8;48;78;100;-;-;-;23230;1003.5
Capriva del Friuli;2017;8;25;0;16.3;23.6;31.6;43;75;100;-;-;-;22124;1003.4
Capriva del Friuli;2017;8;26;0;17.1;24.5;32.7;52;80;100;-;-;-;21171;1001.2
Capriva del Friuli;2017;8;27;0;19.2;25.6;33.5;49;79;100;-;-;-;22007;998.3
Capriva del Friuli;2017;8;28;7.5;16.3;24.2;33;39;70;100;-;-;-;16534;999.3
Capriva del Friuli;2017;8;29;0;15.1;23.1;30.6;41;67;100;-;-;-;23170;1001
Capriva del Friuli;2017;8;30;0;18.1;23.6;31.5;42;66;100;-;-;-;22293;1000
Capriva del Friuli;2017;8;31;0;17.3;23.5;31.2;26;79;100;-;-;-;21035;999.4
Capriva del Friuli;2017;9;1;32.5;16.2;20.3;26.5;75;94;100;-;-;-;5992;998.2
Capriva del Friuli;2017;9;2;11.4;13.0;18.6;25.6;57;81;100;-;-;-;16144;995.1
Capriva del Friuli;2017;9;3;3.6;11.6;17.2;25;36;73;100;-;-;-;17653;997.6
Capriva del Friuli;2017;9;4;0.8;11.1;17.1;23.9;53;84;100;-;-;-;18581;1003.6
Capriva del Friuli;2017;9;5;0.3;14.3;19.4;26.6;46;81;100;-;-;-;18839;1005
Capriva del Friuli;2017;9;6;0.1;14.0;19.6;25.3;64;89;100;-;-;-;10967;1002
Capriva del Friuli;2017;9;7;5.2;15.8;18.6;22.2;65;87;100;-;-;-;6745;999.6
Capriva del Friuli;2017;9;8;0;15.8;19.4;24.1;54;69;100;-;-;-;19136;998
Capriva del Friuli;2017;9;9;12.1;15.5;19.1;23;78;94;100;-;-;-;10193;991.8
Capriva del Friuli;2017;9;10;32.4;16.0;17.2;18.4;99;99;99;-;-;-;1492;991.5
Capriva del Friuli;2017;9;11;16.2;16.2;19;23.1;79;96;100;-;-;-;5543;987.7
Capriva del Friuli;2017;9;12;51;11.0;14.3;17.3;73;94;100;-;-;-;820;995.6
Capriva del Friuli;2017;9;13;0.2;9.7;15.9;23.4;42;77;100;-;-;-;18085;1004.6
Capriva del Friuli;2017;9;14;5.8;13.4;17.8;21.6;80;96;100;5;43;157;4240;998.3
Capriva del Friuli;2017;9;15;7.4;12.7;15.4;19.2;62;86;100;10;36;114;8829;999.6
Capriva del Friuli;2017;9;16;5.6;13.0;15.9;18.9;94;99;100;5;28;292;4493;996.3
Capriva del Friuli;2017;9;17;1.2;12.9;16.5;21.9;51;86;100;7;40;175;12145;997.5
Capriva del Friuli;2017;9;18;7.9;12.2;15.8;22.3;58;87;100;6;24;338;12430;1000.9
Capriva del Friuli;2017;9;19;17.7;10.2;11.4;12.6;86;95;100;8;35;0;2082;999.1
Capriva del Friuli;2017;9;20;0;8.7;13;20.8;55;89;100;4;17;191;12008;1002.6
Capriva del Friuli;2017;9;21;0.1;6.0;14.2;22.8;39;81;100;5;23;234;19278;1005.5
