stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2003;6;12;0.0;22.4;29.6;37.0;33;46;61;11;28;143;25669;993.9
Sgonico-Zgonik;2003;6;13;0.0;18.7;28.0;35.4;34;51;69;8;33;64;24954;993.1
Sgonico-Zgonik;2003;6;14;0.0;23.7;28.9;37.0;36;52;63;13;40;42;25565;992.4
Sgonico-Zgonik;2003;6;15;2.8;18.6;27.2;33.6;40;54;86;12;33;43;23807;989.3
Sgonico-Zgonik;2003;6;16;0.0;21.4;26.2;32.3;41;54;68;15;35;23;24048;986.7
Sgonico-Zgonik;2003;6;17;0.0;21.1;25.6;32.7;40;55;74;13;32;54;22791;987.9
Sgonico-Zgonik;2003;6;18;1.4;18.4;23.2;29.0;50;62;79;14;37;102;13437;990.2
Sgonico-Zgonik;2003;6;19;0.0;14.6;23.3;29.6;37;54;76;8;24;270;23785;993.8
Sgonico-Zgonik;2003;6;20;0.0;15.7;23.6;28.9;38;54;68;8;24;205;26123;991.2
Sgonico-Zgonik;2003;6;21;0.0;19.8;25.1;32.3;40;56;72;13;42;84;23869;988.3
Sgonico-Zgonik;2003;6;22;0.0;18.2;24.8;30.6;40;54;75;10;27;99;24772;989.5
Sgonico-Zgonik;2003;6;23;0.0;16.3;24.8;31.2;50;66;84;8;24;259;24225;991.9
Sgonico-Zgonik;2003;6;24;0.0;18.7;24.6;32.0;49;74;94;6;25;146;22541;993.1
Sgonico-Zgonik;2003;6;25;2.6;17.9;25.3;32.6;45;68;95;8;28;124;23453;991.3
Sgonico-Zgonik;2003;6;26;0.2;18.5;25.0;34.8;40;57;78;15;44;56;18349;988.3
Sgonico-Zgonik;2003;6;27;0.0;20.1;24.5;30.6;41;56;71;15;33;1;25126;987.9
Sgonico-Zgonik;2003;6;28;0.0;20.6;25.7;32.3;39;53;65;14;39;23;22693;987.9
Sgonico-Zgonik;2003;6;29;23.0;16.8;20.0;25.1;59;81;95;9;47;77;12387;987.7
Sgonico-Zgonik;2003;6;30;0.0;15.1;22.5;29.0;48;75;99;5;22;202;25665;986.7
Sgonico-Zgonik;2003;7;1;0.0;18.7;25.2;29.7;53;74;97;13;34;157;23328;980.1
Sgonico-Zgonik;2003;7;2;0.0;18.1;22.8;28.0;50;62;75;16;49;69;18717;982.2
Sgonico-Zgonik;2003;7;3;0.0;19.0;23.0;27.8;46;63;80;13;45;304;23724;985.5
Sgonico-Zgonik;2003;7;4;0.0;17.4;20.9;27.0;43;58;76;16;44;16;19603;987.3
Sgonico-Zgonik;2003;7;5;0.8;14.3;20.5;27.0;37;58;87;9;26;255;25722;989.5
Sgonico-Zgonik;2003;7;6;0.4;14.5;21.3;28.6;35;60;88;7;26;254;20702;992.4
Sgonico-Zgonik;2003;7;7;1.4;14.2;22.3;29.8;41;60;83;9;27;45;17344;994.1
Sgonico-Zgonik;2003;7;8;0.0;17.6;23.6;29.2;45;58;80;9;27;85;26306;992.7
Sgonico-Zgonik;2003;7;9;1.8;15.6;22.5;28.5;41;65;89;9;24;38;21118;991.8
Sgonico-Zgonik;2003;7;10;0.0;15.4;23.6;30.1;39;58;85;8;24;70;25818;991.3
Sgonico-Zgonik;2003;7;11;0.0;16.3;24.4;32.8;39;56;76;7;29;71;20310;991.7
Sgonico-Zgonik;2003;7;12;0.0;16.1;23.5;29.7;42;56;84;6;23;226;23598;993.2
Sgonico-Zgonik;2003;7;13;0.0;16.9;24.5;31.7;36;51;65;12;44;48;22684;989.8
Sgonico-Zgonik;2003;7;14;0.0;18.5;23.2;29.3;37;45;55;14;44;42;18288;991.0
Sgonico-Zgonik;2003;7;15;0.0;17.7;23.7;29.1;41;51;66;8;23;196;25134;990.2
Sgonico-Zgonik;2003;7;16;0.0;16.2;24.1;31.5;38;64;90;7;22;249;24680;989.9
