stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2018;9;13;-;12.7;14.6;17.4;28;80;100;14;37;104;15636;836.4
Monte Matajur;2018;9;14;-;11;13.2;15.7;75;95;100;11;35;96;13366;836.2
Monte Matajur;2018;9;15;-;10.6;12.6;15.4;65;84;100;12;37;100;13503;839.9
Monte Matajur;2018;9;16;-;9.8;12.4;15.7;67;88;100;16;41;103;18124;841.7
Monte Matajur;2018;9;17;-;11.4;13.1;17;63;88;100;8;21;170;15798;840.6
Monte Matajur;2018;9;18;-;10.8;12.9;15.6;65;88;100;8;31;180;13118;839.4
Monte Matajur;2018;9;19;-;10.6;13;16.1;60;91;100;13;35;112;10080;839.7
Monte Matajur;2018;9;20;-;12.3;13.8;16.9;59;84;99;9;24;162;11885;839.4
Monte Matajur;2018;9;21;-;10.4;13.1;16;78;92;100;14;40;272;16019;836.0
Monte Matajur;2018;9;22;-;6.1;10.4;12.1;100;100;100;21;47;166;2401;836.9
Monte Matajur;2018;9;23;-;10.3;12.1;13.1;100;100;100;29;84;225;3166;836.1
Monte Matajur;2018;9;24;-;0.5;6.6;12.7;41;64;100;23;80;335;16512;837.2
Monte Matajur;2018;9;25;-;-1.5;2.5;8.5;46;69;98;10;30;329;17065;846.6
Monte Matajur;2018;9;26;-;-1.8;5;12.7;6;54;86;11;27;326;17653;849.2
Monte Matajur;2018;9;27;-;11.2;12.6;14.9;7;25;55;8;23;117;17046;845.1
Monte Matajur;2018;9;28;-;9.1;13.4;18.2;37;58;70;10;36;88;16687;836.8
Monte Matajur;2018;9;29;-;2.3;7.8;13.4;61;85;100;16;42;82;15857;837.3
Monte Matajur;2018;9;30;-;2.4;6.3;10;40;80;100;10;29;5;16461;835.0
Monte Matajur;2018;10;1;-;0;5.4;10.1;20;77;100;12;49;47;6263;828.3
Monte Matajur;2018;10;2;-;0;2.9;7.1;65;87;100;12;39;26;12120;834.5
Monte Matajur;2018;10;3;-;5.3;7.9;11.4;50;64;77;11;35;117;14822;838.4
Monte Matajur;2018;10;4;-;4.7;7.4;10.9;34;69;95;9;25;78;14323;842.3
Monte Matajur;2018;10;5;-;5.9;9.4;13.8;20;48;84;17;44;93;15678;840.9
Monte Matajur;2018;10;6;-;5.8;7.9;8.9;76;98;100;21;58;148;2599;836.0
