stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2005;6;30;10.8;12.2;16.7;24.6;42;86;99;5;19;49;18820;905
Forni di Sopra;2005;7;1;30.8;8.1;13.1;16.6;79;94;99;3;13;306;8562;907.2
Forni di Sopra;2005;7;2;0;8.1;16.1;23.4;19;51;94;7;28;310;26221;911.5
Forni di Sopra;2005;7;3;0;8.8;17.4;23.9;35;56;78;5;21;98;31016;912.7
Forni di Sopra;2005;7;4;0;13.5;16.9;22.3;53;71;92;4;21;93;18369;909.1
Forni di Sopra;2005;7;5;21.8;6.3;11.6;15.2;61;90;99;5;35;325;8666;906.2
Forni di Sopra;2005;7;6;1.6;4.2;13;19.6;35;65;99;5;22;88;29810;907
Forni di Sopra;2005;7;7;10;8.1;12;17.3;58;90;99;3;14;87;7877;907.4
Forni di Sopra;2005;7;8;36.2;6.9;11;17.7;60;88;99;6;27;318;14964;908.4
Forni di Sopra;2005;7;9;0.2;7.5;11.7;16.7;62;91;99;3;12;316;8728;911.3
Forni di Sopra;2005;7;10;5.2;8.3;12.9;17.7;67;88;99;3;12;294;11422;911.5
Forni di Sopra;2005;7;11;2.6;10.2;14.3;21;65;85;99;4;15;336;15906;912.1
Forni di Sopra;2005;7;12;0;11.7;17;23.4;40;62;79;6;24;293;18438;913.4
Forni di Sopra;2005;7;13;0;11.3;17.6;24;38;63;84;5;18;110;28095;913.8
Forni di Sopra;2005;7;14;0;10.8;18.4;25.9;27;60;85;5;21;98;30678;914.7
Forni di Sopra;2005;7;15;6.8;12.5;18.5;25.6;55;76;97;5;19;75;24059;914.4
Forni di Sopra;2005;7;16;1;12.1;17.9;25.6;57;86;99;5;19;330;21626;912.2
Forni di Sopra;2005;7;17;0;11.6;18.5;25.3;50;83;99;3;15;133;20608;910.8
Forni di Sopra;2005;7;18;18.6;15.6;18.9;25.5;67;90;99;4;22;104;16345;909.3
Forni di Sopra;2005;7;19;4.6;11.2;16.8;24.5;47;83;99;5;41;323;20373;910.6
Forni di Sopra;2005;7;20;0;11.6;17;23.2;56;78;95;5;21;76;23741;914
Forni di Sopra;2005;7;21;1.6;10.5;16.5;24;51;79;99;5;19;123;21637;909
Forni di Sopra;2005;7;22;7.8;8.9;14.4;23.1;44;83;98;5;26;313;18455;906.1
Forni di Sopra;2005;7;23;3.6;9.2;14.3;21.4;51;80;99;5;33;313;17912;906
