stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2001;6;19;0.2;12.1;20;27.8;30;61;99;7;34;355;29077;1010.7
Capriva del Friuli;2001;6;20;0;10.7;20.2;27.9;35;54;80;6;19;290;30819;1009.8
Capriva del Friuli;2001;6;21;0;12;20.1;27;37;57;92;6;24;247;30449;1007.9
Capriva del Friuli;2001;6;22;0;13.4;20.9;26.9;42;68;94;7;24;201;26001;1006.0
Capriva del Friuli;2001;6;23;0;17.3;22;27.7;50;72;97;8;23;91;25922;1009.0
Capriva del Friuli;2001;6;24;0;15.4;23.4;30.6;46;73;99;6;19;202;28547;1012.6
Capriva del Friuli;2001;6;25;0;17;24.2;31.7;42;68;99;6;23;215;28346;1013.8
Capriva del Friuli;2001;6;26;0;17.1;23.5;29.5;38;63;91;7;24;251;23563;1014.8
Capriva del Friuli;2001;6;27;0;15.7;23.5;31.1;34;60;90;6;18;223;27655;1011.0
Capriva del Friuli;2001;6;28;0.4;16.6;22.6;28.1;49;70;92;5;29;325;14768;1011.4
Capriva del Friuli;2001;6;29;2;18.3;22.7;27.8;51;76;99;6;20;2;15505;1015.2
Capriva del Friuli;2001;6;30;9.2;17.5;24.7;32.4;38;64;96;6;34;290;25150;1014.5
Capriva del Friuli;2001;7;1;4.2;15.9;22.3;29.9;45;69;91;10;39;50;26530;1013.9
Capriva del Friuli;2001;7;2;0;13.9;21.8;29.1;37;64;91;6;25;148;27209;1015.9
Capriva del Friuli;2001;7;3;12.4;16.2;21;28.3;43;68;97;8;27;72;23717;1012.1
Capriva del Friuli;2001;7;4;0;15.3;21.1;26.7;47;67;98;5;19;217;23490;1008.5
Capriva del Friuli;2001;7;5;0;18.4;22.5;28.2;53;76;99;5;20;226;21695;1009.7
Capriva del Friuli;2001;7;6;0;18;23.9;30.5;49;74;97;5;17;246;22030;1010.2
Capriva del Friuli;2001;7;7;8.2;17.2;22.8;29.8;44;79;99;6;62;327;20087;1006.5
Capriva del Friuli;2001;7;8;0;17.2;22.7;28.6;52;76;99;8;23;209;28668;1007.9
Capriva del Friuli;2001;7;9;2.6;17.6;21.6;27.8;54;82;99;5;16;311;18526;1009.7
Capriva del Friuli;2001;7;10;0;16.8;22.1;29.1;52;79;99;5;23;202;17691;1010.2
Capriva del Friuli;2001;7;11;0;17.1;23.2;29.2;56;78;99;6;20;251;26422;1009.3
Capriva del Friuli;2001;7;12;1.6;20.1;21.1;22.3;58;67;93;14;39;13;7663;1010.0
Capriva del Friuli;2001;7;13;0;18;23.7;29.9;46;65;94;7;25;228;26747;1007.8
Capriva del Friuli;2001;7;14;0;18.3;25.1;32.3;41;70;97;6;24;241;27816;1007.7
Capriva del Friuli;2001;7;15;0.2;18.8;25.8;32.6;42;67;99;6;25;230;26664;1005.6
Capriva del Friuli;2001;7;16;0.4;19;24.4;29.7;51;68;92;8;33;335;18843;1002.4
Capriva del Friuli;2001;7;17;1.4;16.9;20.7;26.6;48;75;95;9;35;338;22061;1002.0
Capriva del Friuli;2001;7;18;21.8;16.4;21.3;27.7;51;77;99;9;30;316;21196;1002.9
